cell_angle	gene_angle	expression
-0.09399387382936553	0.34496212005615234	-0.035965513
-0.09399387382936553	0.40952444076538086	-0.051057212
-0.09399387382936553	0.47142815589904785	0.026272004
-0.09399387382936553	0.5352745056152344	0.034214728
-0.09399387382936553	0.6026139259338379	0.004864236
-0.09399387382936553	0.6638128757476807	-0.0094520105
-0.09399387382936553	0.7238528728485107	0.07086621
-0.09399387382936553	0.7864804267883301	0.0789032
-0.09399387382936553	0.8538839817047119	0.12457589
-0.09399387382936553	0.9107482433319092	0.20679018
-0.09399387382936553	0.9718525409698486	0.18247789
-0.09399387382936553	1.0382106304168701	0.21381246
-0.09399387382936553	1.0944654941558838	0.189996
-0.09399387382936553	1.164494276046753	0.19264042
-0.09399387382936553	1.2247750759124756	0.28132707
-0.09399387382936553	1.299156904220581	0.25212848
-0.09399387382936553	1.3534767627716064	0.40409252
-0.09399387382936553	1.4135663509368896	0.3050703
-0.09399387382936553	1.477245569229126	0.30139932
-0.09399387382936553	1.540832757949829	0.39885423
-0.09399387382936553	1.6024010181427002	0.32649237
-0.09399387382936553	1.6604154109954834	0.37950426
-0.09399387382936553	1.7311618328094482	0.4811861
-0.09399387382936553	1.7905356884002686	0.38709554
-0.09399387382936553	1.8487622737884521	0.41264623
-0.09399387382936553	1.918607473373413	0.38108635
-0.09399387382936553	1.9861886501312256	0.3477702
-0.09399387382936553	2.042034387588501	0.39483458
-0.09399387382936553	2.108731985092163	0.42243364
-0.09399387382936553	2.167802095413208	0.51593626
-0.09399387382936553	2.234330415725708	0.4862343
-0.09399387382936553	2.292532205581665	0.46498138
-0.09399387382936553	2.3559157848358154	0.46617818
-0.09399387382936553	2.4142439365386963	0.5274272
-0.09399387382936553	2.4866201877593994	0.49505338
-0.09399387382936553	2.548130750656128	0.55320144
-0.09399387382936553	2.611027479171753	0.5333985
-0.09399387382936553	2.6729228496551514	0.45181096
-0.09399387382936553	2.7299606800079346	0.4082866
-0.09399387382936553	2.797254800796509	0.5071322
-0.09399387382936553	2.855482339859009	0.48169103
-0.09399387382936553	2.916297197341919	0.6208323
-0.09399387382936553	2.983325242996216	0.50260293
-0.09399387382936553	3.0481560230255127	0.4741922
-0.09399387382936553	3.1144540309906006	0.46673596
-0.030695594724253095	-3.11366868019104	0.52928346
-0.030695594724253095	-3.0491926670074463	0.54361904
-0.030695594724253095	-2.9851489067077637	0.62608296
-0.030695594724253095	-2.9246444702148438	0.5030205
-0.030695594724253095	-2.8612873554229736	0.40260145
-0.030695594724253095	-2.798445224761963	0.3752744
-0.030695594724253095	-2.72908091545105	0.42052934
-0.030695594724253095	-2.6692516803741455	0.40079746
-0.030695594724253095	-2.606738328933716	0.23375833
-0.030695594724253095	-2.538054943084717	0.32804546
-0.030695594724253095	-2.4850070476531982	0.2580162
-0.030695594724253095	-2.422774076461792	0.34808794
-0.030695594724253095	-2.3565433025360107	0.19835538
-0.030695594724253095	-2.2912118434906006	0.20688975
-0.030695594724253095	-2.2363295555114746	0.078793325
-0.030695594724253095	-2.168224811553955	-0.035396297
-0.030695594724253095	-2.1054441928863525	-0.05316214
-0.030695594724253095	-2.0421977043151855	-0.0010489923
-0.030695594724253095	-1.9739155769348145	-0.057081226
-0.030695594724253095	-1.9107080698013306	-0.18026157
-0.030695594724253095	-1.8551386594772339	-0.113771394
-0.030695594724253095	-1.7928217649459839	-0.20981139
-0.030695594724253095	-1.730137825012207	-0.20127714
-0.030695594724253095	-1.666879415512085	-0.3350231
-0.030695594724253095	-1.6017857789993286	-0.3533503
-0.030695594724253095	-1.5400502681732178	-0.3645439
-0.030695594724253095	-1.481444239616394	-0.40520957
-0.030695594724253095	-1.4083120822906494	-0.5181317
-0.030695594724253095	-1.354372501373291	-0.49446717
-0.030695594724253095	-1.287343978881836	-0.5102172
-0.030695594724253095	-1.2247792482376099	-0.45756197
-0.030695594724253095	-1.161434292793274	-0.5282157
-0.030695594724253095	-1.107008457183838	-0.56520367
-0.030695594724253095	-1.0367252826690674	-0.5411517
-0.030695594724253095	-0.9702794551849365	-0.47887975
-0.030695594724253095	-0.906813383102417	-0.35196444
-0.030695594724253095	-0.8471691608428955	-0.45157644
-0.030695594724253095	-0.7816200256347656	-0.60117835
-0.030695594724253095	-0.7212903499603271	-0.38495687
-0.030695594724253095	-0.6614086627960205	-0.34888908
-0.030695594724253095	-0.6023838520050049	-0.4304086
-0.030695594724253095	-0.5311269760131836	-0.22171
-0.030695594724253095	-0.47672104835510254	-0.36231232
-0.030695594724253095	-0.4047970771789551	-0.44592962
-0.030695594724253095	-0.34708428382873535	-0.29966903
-0.030695594724253095	-0.2829775810241699	-0.28676683
-0.030695594724253095	-0.22178196907043457	-0.2116101
-0.030695594724253095	-0.15757346153259277	-0.17673989
-0.030695594724253095	-0.09509491920471191	-0.16681202
-0.030695594724253095	-0.027670621871948242	-0.14173932
-0.030695594724253095	0.03800797462463379	-0.14987627
-0.030695594724253095	0.09189558029174805	-0.10961344
-0.030695594724253095	0.1581404209136963	-0.17158355
-0.030695594724253095	0.22471928596496582	-0.12205249
-0.030695594724253095	0.28594064712524414	-0.032029856
-0.030695594724253095	0.34496212005615234	-0.029073827
-0.030695594724253095	0.40952444076538086	-0.032245625
-0.030695594724253095	0.47142815589904785	-0.027982201
-0.030695594724253095	0.5352745056152344	0.0036338484
-0.030695594724253095	0.6026139259338379	-0.015201099
-0.030695594724253095	0.6638128757476807	-0.019644959
-0.030695594724253095	0.7238528728485107	0.040727958
-0.030695594724253095	0.7864804267883301	0.046377484
-0.030695594724253095	0.8538839817047119	0.093324505
-0.030695594724253095	0.9107482433319092	0.1490622
-0.030695594724253095	0.9718525409698486	0.15369062
-0.030695594724253095	1.0382106304168701	0.15312566
-0.030695594724253095	1.0944654941558838	0.17910348
-0.030695594724253095	1.164494276046753	0.16481069
-0.030695594724253095	1.2247750759124756	0.25124487
-0.030695594724253095	1.299156904220581	0.21667887
-0.030695594724253095	1.3534767627716064	0.39018053
-0.030695594724253095	1.4135663509368896	0.31163234
-0.030695594724253095	1.477245569229126	0.28013483
-0.030695594724253095	1.540832757949829	0.36636698
-0.030695594724253095	1.6024010181427002	0.30702585
-0.030695594724253095	1.6604154109954834	0.3754138
-0.030695594724253095	1.7311618328094482	0.4633134
-0.030695594724253095	1.7905356884002686	0.334151
-0.030695594724253095	1.8487622737884521	0.43302903
-0.030695594724253095	1.918607473373413	0.37849268
-0.030695594724253095	1.9861886501312256	0.34681925
-0.030695594724253095	2.042034387588501	0.3809159
-0.030695594724253095	2.108731985092163	0.4394693
-0.030695594724253095	2.167802095413208	0.5380708
-0.030695594724253095	2.234330415725708	0.5070817
-0.030695594724253095	2.292532205581665	0.4474926
-0.030695594724253095	2.3559157848358154	0.463342
-0.030695594724253095	2.4142439365386963	0.5568695
-0.030695594724253095	2.4866201877593994	0.49185207
-0.030695594724253095	2.548130750656128	0.55206525
-0.030695594724253095	2.611027479171753	0.53724986
-0.030695594724253095	2.6729228496551514	0.43198887
-0.030695594724253095	2.7299606800079346	0.45940188
-0.030695594724253095	2.797254800796509	0.5232661
-0.030695594724253095	2.855482339859009	0.4876382
-0.030695594724253095	2.916297197341919	0.6257225
-0.030695594724253095	2.983325242996216	0.48734722
-0.030695594724253095	3.0481560230255127	0.4892104
-0.030695594724253095	3.1144540309906006	0.5047947
0.028592230095308757	-3.11366868019104	0.59222406
0.028592230095308757	-3.0491926670074463	0.5926414
0.028592230095308757	-2.9851489067077637	0.711091
0.028592230095308757	-2.9246444702148438	0.6048968
0.028592230095308757	-2.8612873554229736	0.4801916
0.028592230095308757	-2.798445224761963	0.45530787
0.028592230095308757	-2.72908091545105	0.51497287
0.028592230095308757	-2.6692516803741455	0.47868752
0.028592230095308757	-2.606738328933716	0.29558188
0.028592230095308757	-2.538054943084717	0.44001713
0.028592230095308757	-2.4850070476531982	0.36160722
0.028592230095308757	-2.422774076461792	0.42504424
0.028592230095308757	-2.3565433025360107	0.3030017
0.028592230095308757	-2.2912118434906006	0.2955187
0.028592230095308757	-2.2363295555114746	0.13478024
0.028592230095308757	-2.168224811553955	0.033285983
0.028592230095308757	-2.1054441928863525	0.061191652
0.028592230095308757	-2.0421977043151855	0.11378284
0.028592230095308757	-1.9739155769348145	-0.021707466
0.028592230095308757	-1.9107080698013306	-0.10633108
0.028592230095308757	-1.8551386594772339	-0.048220225
0.028592230095308757	-1.7928217649459839	-0.13830876
0.028592230095308757	-1.730137825012207	-0.1341069
0.028592230095308757	-1.666879415512085	-0.27227345
0.028592230095308757	-1.6017857789993286	-0.31543398
0.028592230095308757	-1.5400502681732178	-0.2974422
0.028592230095308757	-1.481444239616394	-0.35826683
0.028592230095308757	-1.4083120822906494	-0.46652588
0.028592230095308757	-1.354372501373291	-0.43939623
0.028592230095308757	-1.287343978881836	-0.45784926
0.028592230095308757	-1.2247792482376099	-0.41835904
0.028592230095308757	-1.161434292793274	-0.5146701
0.028592230095308757	-1.107008457183838	-0.5386352
0.028592230095308757	-1.0367252826690674	-0.49301186
0.028592230095308757	-0.9702794551849365	-0.46486077
0.028592230095308757	-0.906813383102417	-0.31113014
0.028592230095308757	-0.8471691608428955	-0.40222907
0.028592230095308757	-0.7816200256347656	-0.6059226
0.028592230095308757	-0.7212903499603271	-0.39511737
0.028592230095308757	-0.6614086627960205	-0.37173155
0.028592230095308757	-0.6023838520050049	-0.4191822
0.028592230095308757	-0.5311269760131836	-0.1925674
0.028592230095308757	-0.47672104835510254	-0.35617542
0.028592230095308757	-0.4047970771789551	-0.5117856
0.028592230095308757	-0.34708428382873535	-0.28586188
0.028592230095308757	-0.2829775810241699	-0.2833727
0.028592230095308757	-0.22178196907043457	-0.27128783
0.028592230095308757	-0.15757346153259277	-0.16632804
0.028592230095308757	-0.09509491920471191	-0.18879908
0.028592230095308757	-0.027670621871948242	-0.16379721
0.028592230095308757	0.03800797462463379	-0.18331642
0.028592230095308757	0.09189558029174805	-0.14194216
0.028592230095308757	0.1581404209136963	-0.2016506
0.028592230095308757	0.22471928596496582	-0.16435635
0.028592230095308757	0.28594064712524414	-0.053044956
0.028592230095308757	0.34496212005615234	-0.0012520755
0.028592230095308757	0.40952444076538086	-0.023864103
0.028592230095308757	0.47142815589904785	-0.006342931
0.028592230095308757	0.5352745056152344	-0.01682207
0.028592230095308757	0.6026139259338379	0.003783818
0.028592230095308757	0.6638128757476807	0.027486281
0.028592230095308757	0.7238528728485107	0.035136394
0.028592230095308757	0.7864804267883301	0.06354104
0.028592230095308757	0.8538839817047119	0.11341759
0.028592230095308757	0.9107482433319092	0.14546911
0.028592230095308757	0.9718525409698486	0.21039163
0.028592230095308757	1.0382106304168701	0.18251856
0.028592230095308757	1.0944654941558838	0.20677954
0.028592230095308757	1.164494276046753	0.2048194
0.028592230095308757	1.2247750759124756	0.28062987
0.028592230095308757	1.299156904220581	0.2746837
0.028592230095308757	1.3534767627716064	0.39521453
0.028592230095308757	1.4135663509368896	0.36728412
0.028592230095308757	1.477245569229126	0.29498896
0.028592230095308757	1.540832757949829	0.36151946
0.028592230095308757	1.6024010181427002	0.36475724
0.028592230095308757	1.6604154109954834	0.42414182
0.028592230095308757	1.7311618328094482	0.50351334
0.028592230095308757	1.7905356884002686	0.3661377
0.028592230095308757	1.8487622737884521	0.49451092
0.028592230095308757	1.918607473373413	0.41049507
0.028592230095308757	1.9861886501312256	0.4076553
0.028592230095308757	2.042034387588501	0.44178224
0.028592230095308757	2.108731985092163	0.52390176
0.028592230095308757	2.167802095413208	0.58918196
0.028592230095308757	2.234330415725708	0.5642412
0.028592230095308757	2.292532205581665	0.5025622
0.028592230095308757	2.3559157848358154	0.49968496
0.028592230095308757	2.4142439365386963	0.61163527
0.028592230095308757	2.4866201877593994	0.5590917
0.028592230095308757	2.548130750656128	0.60506576
0.028592230095308757	2.611027479171753	0.57306576
0.028592230095308757	2.6729228496551514	0.48883015
0.028592230095308757	2.7299606800079346	0.5374121
0.028592230095308757	2.797254800796509	0.5661254
0.028592230095308757	2.855482339859009	0.52458775
0.028592230095308757	2.916297197341919	0.6681035
0.028592230095308757	2.983325242996216	0.50875515
0.028592230095308757	3.0481560230255127	0.5705689
0.028592230095308757	3.1144540309906006	0.5696021
0.0938593841943165	-3.11366868019104	0.57453066
0.0938593841943165	-3.0491926670074463	0.5713907
0.0938593841943165	-2.9851489067077637	0.70105904
0.0938593841943165	-2.9246444702148438	0.58765745
0.0938593841943165	-2.8612873554229736	0.42849886
0.0938593841943165	-2.798445224761963	0.4603693
0.0938593841943165	-2.72908091545105	0.5339492
0.0938593841943165	-2.6692516803741455	0.47139195
0.0938593841943165	-2.606738328933716	0.28223884
0.0938593841943165	-2.538054943084717	0.4507738
0.0938593841943165	-2.4850070476531982	0.38075435
0.0938593841943165	-2.422774076461792	0.45150062
0.0938593841943165	-2.3565433025360107	0.30956218
0.0938593841943165	-2.2912118434906006	0.33491847
0.0938593841943165	-2.2363295555114746	0.13050754
0.0938593841943165	-2.168224811553955	0.024876237
0.0938593841943165	-2.1054441928863525	0.104246855
0.0938593841943165	-2.0421977043151855	0.11759417
0.0938593841943165	-1.9739155769348145	-0.02042683
0.0938593841943165	-1.9107080698013306	-0.0725998
0.0938593841943165	-1.8551386594772339	-0.03419997
0.0938593841943165	-1.7928217649459839	-0.13632065
0.0938593841943165	-1.730137825012207	-0.13405427
0.0938593841943165	-1.666879415512085	-0.26705614
0.0938593841943165	-1.6017857789993286	-0.33085963
0.0938593841943165	-1.5400502681732178	-0.23788723
0.0938593841943165	-1.481444239616394	-0.37455603
0.0938593841943165	-1.4083120822906494	-0.4547541
0.0938593841943165	-1.354372501373291	-0.40176412
0.0938593841943165	-1.287343978881836	-0.45555094
0.0938593841943165	-1.2247792482376099	-0.43401092
0.0938593841943165	-1.161434292793274	-0.51501
0.0938593841943165	-1.107008457183838	-0.5542184
0.0938593841943165	-1.0367252826690674	-0.48049304
0.0938593841943165	-0.9702794551849365	-0.44133285
0.0938593841943165	-0.906813383102417	-0.35650378
0.0938593841943165	-0.8471691608428955	-0.41342324
0.0938593841943165	-0.7816200256347656	-0.65991604
0.0938593841943165	-0.7212903499603271	-0.4126203
0.0938593841943165	-0.6614086627960205	-0.39375553
0.0938593841943165	-0.6023838520050049	-0.45606482
0.0938593841943165	-0.5311269760131836	-0.21044324
0.0938593841943165	-0.47672104835510254	-0.4163064
0.0938593841943165	-0.4047970771789551	-0.53684336
0.0938593841943165	-0.34708428382873535	-0.31138664
0.0938593841943165	-0.2829775810241699	-0.29735002
0.0938593841943165	-0.22178196907043457	-0.29991364
0.0938593841943165	-0.15757346153259277	-0.18840855
0.0938593841943165	-0.09509491920471191	-0.25285658
0.0938593841943165	-0.027670621871948242	-0.21513866
0.0938593841943165	0.03800797462463379	-0.23196019
0.0938593841943165	0.09189558029174805	-0.23179115
0.0938593841943165	0.1581404209136963	-0.28419167
0.0938593841943165	0.22471928596496582	-0.22824264
0.0938593841943165	0.28594064712524414	-0.066700034
0.0938593841943165	0.34496212005615234	-0.0028410952
0.0938593841943165	0.40952444076538086	-0.052963726
0.0938593841943165	0.47142815589904785	-0.060609184
0.0938593841943165	0.5352745056152344	-0.06888434
0.0938593841943165	0.6026139259338379	-0.03953115
0.0938593841943165	0.6638128757476807	-0.007997608
0.0938593841943165	0.7238528728485107	-0.03509961
0.0938593841943165	0.7864804267883301	0.009817432
0.0938593841943165	0.8538839817047119	0.06443492
0.0938593841943165	0.9107482433319092	0.063196026
0.0938593841943165	0.9718525409698486	0.1734833
0.0938593841943165	1.0382106304168701	0.12517092
0.0938593841943165	1.0944654941558838	0.13624045
0.0938593841943165	1.164494276046753	0.175708
0.0938593841943165	1.2247750759124756	0.19737676
0.0938593841943165	1.299156904220581	0.20843942
0.0938593841943165	1.3534767627716064	0.35159317
0.0938593841943165	1.4135663509368896	0.30135167
0.0938593841943165	1.477245569229126	0.22514285
0.0938593841943165	1.540832757949829	0.30362543
0.0938593841943165	1.6024010181427002	0.3015798
0.0938593841943165	1.6604154109954834	0.370484
0.0938593841943165	1.7311618328094482	0.42211467
0.0938593841943165	1.7905356884002686	0.29716823
0.0938593841943165	1.8487622737884521	0.4714329
0.0938593841943165	1.918607473373413	0.37620935
0.0938593841943165	1.9861886501312256	0.3880406
0.0938593841943165	2.042034387588501	0.36238846
0.0938593841943165	2.108731985092163	0.48713988
0.0938593841943165	2.167802095413208	0.5352469
0.0938593841943165	2.234330415725708	0.52478045
0.0938593841943165	2.292532205581665	0.4414716
0.0938593841943165	2.3559157848358154	0.453803
0.0938593841943165	2.4142439365386963	0.5920239
0.0938593841943165	2.4866201877593994	0.51414734
0.0938593841943165	2.548130750656128	0.56235933
0.0938593841943165	2.611027479171753	0.5074745
0.0938593841943165	2.6729228496551514	0.41976553
0.0938593841943165	2.7299606800079346	0.5202898
0.0938593841943165	2.797254800796509	0.54461175
0.0938593841943165	2.855482339859009	0.50001585
0.0938593841943165	2.916297197341919	0.6364361
0.0938593841943165	2.983325242996216	0.41616395
0.0938593841943165	3.0481560230255127	0.5406126
0.0938593841943165	3.1144540309906006	0.5570129
0.1569715083392329	-3.11366868019104	0.6847293
0.1569715083392329	-3.0491926670074463	0.63793457
0.1569715083392329	-2.9851489067077637	0.8255184
0.1569715083392329	-2.9246444702148438	0.6951565
0.1569715083392329	-2.8612873554229736	0.5943633
0.1569715083392329	-2.798445224761963	0.5737277
0.1569715083392329	-2.72908091545105	0.65545183
0.1569715083392329	-2.6692516803741455	0.636393
0.1569715083392329	-2.606738328933716	0.39965352
0.1569715083392329	-2.538054943084717	0.6015741
0.1569715083392329	-2.4850070476531982	0.5471242
0.1569715083392329	-2.422774076461792	0.52403563
0.1569715083392329	-2.3565433025360107	0.3951715
0.1569715083392329	-2.2912118434906006	0.48122022
0.1569715083392329	-2.2363295555114746	0.20288424
0.1569715083392329	-2.168224811553955	0.12908585
0.1569715083392329	-2.1054441928863525	0.19268274
0.1569715083392329	-2.0421977043151855	0.23040311
0.1569715083392329	-1.9739155769348145	0.036164552
0.1569715083392329	-1.9107080698013306	-0.065977566
0.1569715083392329	-1.8551386594772339	0.0033471177
0.1569715083392329	-1.7928217649459839	-0.119451165
0.1569715083392329	-1.730137825012207	-0.11039647
0.1569715083392329	-1.666879415512085	-0.27487972
0.1569715083392329	-1.6017857789993286	-0.35962266
0.1569715083392329	-1.5400502681732178	-0.26880556
0.1569715083392329	-1.481444239616394	-0.4076755
0.1569715083392329	-1.4083120822906494	-0.51524526
0.1569715083392329	-1.354372501373291	-0.45772025
0.1569715083392329	-1.287343978881836	-0.47652173
0.1569715083392329	-1.2247792482376099	-0.46988627
0.1569715083392329	-1.161434292793274	-0.56427133
0.1569715083392329	-1.107008457183838	-0.6598342
0.1569715083392329	-1.0367252826690674	-0.54875374
0.1569715083392329	-0.9702794551849365	-0.54571205
0.1569715083392329	-0.906813383102417	-0.4047647
0.1569715083392329	-0.8471691608428955	-0.48426345
0.1569715083392329	-0.7816200256347656	-0.80055356
0.1569715083392329	-0.7212903499603271	-0.50754637
0.1569715083392329	-0.6614086627960205	-0.44196248
0.1569715083392329	-0.6023838520050049	-0.5438798
0.1569715083392329	-0.5311269760131836	-0.28938958
0.1569715083392329	-0.47672104835510254	-0.5613289
0.1569715083392329	-0.4047970771789551	-0.6834856
0.1569715083392329	-0.34708428382873535	-0.3876054
0.1569715083392329	-0.2829775810241699	-0.38230196
0.1569715083392329	-0.22178196907043457	-0.40302378
0.1569715083392329	-0.15757346153259277	-0.27960393
0.1569715083392329	-0.09509491920471191	-0.297712
0.1569715083392329	-0.027670621871948242	-0.33483458
0.1569715083392329	0.03800797462463379	-0.3124492
0.1569715083392329	0.09189558029174805	-0.32277057
0.1569715083392329	0.1581404209136963	-0.36312273
0.1569715083392329	0.22471928596496582	-0.27855822
0.1569715083392329	0.28594064712524414	-0.14110343
0.1569715083392329	0.34496212005615234	-0.004074491
0.1569715083392329	0.40952444076538086	-0.108337216
0.1569715083392329	0.47142815589904785	-0.083271965
0.1569715083392329	0.5352745056152344	-0.13612019
0.1569715083392329	0.6026139259338379	-0.054204058
0.1569715083392329	0.6638128757476807	-0.081891894
0.1569715083392329	0.7238528728485107	-0.049939003
0.1569715083392329	0.7864804267883301	0.028276185
0.1569715083392329	0.8538839817047119	0.07420168
0.1569715083392329	0.9107482433319092	0.039928824
0.1569715083392329	0.9718525409698486	0.19140895
0.1569715083392329	1.0382106304168701	0.13404033
0.1569715083392329	1.0944654941558838	0.14740522
0.1569715083392329	1.164494276046753	0.18588062
0.1569715083392329	1.2247750759124756	0.2137581
0.1569715083392329	1.299156904220581	0.23693281
0.1569715083392329	1.3534767627716064	0.3798601
0.1569715083392329	1.4135663509368896	0.38397688
0.1569715083392329	1.477245569229126	0.28236526
0.1569715083392329	1.540832757949829	0.31208652
0.1569715083392329	1.6024010181427002	0.31132823
0.1569715083392329	1.6604154109954834	0.41678116
0.1569715083392329	1.7311618328094482	0.47993833
0.1569715083392329	1.7905356884002686	0.3584822
0.1569715083392329	1.8487622737884521	0.5322866
0.1569715083392329	1.918607473373413	0.38246134
0.1569715083392329	1.9861886501312256	0.42205858
0.1569715083392329	2.042034387588501	0.41141728
0.1569715083392329	2.108731985092163	0.56016934
0.1569715083392329	2.167802095413208	0.59217954
0.1569715083392329	2.234330415725708	0.61446565
0.1569715083392329	2.292532205581665	0.5292363
0.1569715083392329	2.3559157848358154	0.5175994
0.1569715083392329	2.4142439365386963	0.6317558
0.1569715083392329	2.4866201877593994	0.6312317
0.1569715083392329	2.548130750656128	0.65118885
0.1569715083392329	2.611027479171753	0.5540785
0.1569715083392329	2.6729228496551514	0.49799827
0.1569715083392329	2.7299606800079346	0.6024293
0.1569715083392329	2.797254800796509	0.58307236
0.1569715083392329	2.855482339859009	0.5773941
0.1569715083392329	2.916297197341919	0.7011122
0.1569715083392329	2.983325242996216	0.51680803
0.1569715083392329	3.0481560230255127	0.6644308
0.1569715083392329	3.1144540309906006	0.6492505
0.2190551196711592	-3.11366868019104	0.72183126
0.2190551196711592	-3.0491926670074463	0.72754383
0.2190551196711592	-2.9851489067077637	0.9175177
0.2190551196711592	-2.9246444702148438	0.75222534
0.2190551196711592	-2.8612873554229736	0.6945861
0.2190551196711592	-2.798445224761963	0.63933396
0.2190551196711592	-2.72908091545105	0.76018447
0.2190551196711592	-2.6692516803741455	0.72729933
0.2190551196711592	-2.606738328933716	0.48320833
0.2190551196711592	-2.538054943084717	0.7010143
0.2190551196711592	-2.4850070476531982	0.6460885
0.2190551196711592	-2.422774076461792	0.6217582
0.2190551196711592	-2.3565433025360107	0.47221202
0.2190551196711592	-2.2912118434906006	0.6167071
0.2190551196711592	-2.2363295555114746	0.28424054
0.2190551196711592	-2.168224811553955	0.20025386
0.2190551196711592	-2.1054441928863525	0.2572244
0.2190551196711592	-2.0421977043151855	0.25551608
0.2190551196711592	-1.9739155769348145	0.11250781
0.2190551196711592	-1.9107080698013306	0.049674015
0.2190551196711592	-1.8551386594772339	0.05922505
0.2190551196711592	-1.7928217649459839	-0.09390381
0.2190551196711592	-1.730137825012207	-0.03118812
0.2190551196711592	-1.666879415512085	-0.2634695
0.2190551196711592	-1.6017857789993286	-0.35933894
0.2190551196711592	-1.5400502681732178	-0.28106716
0.2190551196711592	-1.481444239616394	-0.32616264
0.2190551196711592	-1.4083120822906494	-0.5260469
0.2190551196711592	-1.354372501373291	-0.44796708
0.2190551196711592	-1.287343978881836	-0.44227704
0.2190551196711592	-1.2247792482376099	-0.4653125
0.2190551196711592	-1.161434292793274	-0.54248315
0.2190551196711592	-1.107008457183838	-0.6713425
0.2190551196711592	-1.0367252826690674	-0.56910044
0.2190551196711592	-0.9702794551849365	-0.5532585
0.2190551196711592	-0.906813383102417	-0.45825773
0.2190551196711592	-0.8471691608428955	-0.5383102
0.2190551196711592	-0.7816200256347656	-0.855593
0.2190551196711592	-0.7212903499603271	-0.5888404
0.2190551196711592	-0.6614086627960205	-0.4558439
0.2190551196711592	-0.6023838520050049	-0.6007927
0.2190551196711592	-0.5311269760131836	-0.29436377
0.2190551196711592	-0.47672104835510254	-0.58808106
0.2190551196711592	-0.4047970771789551	-0.71528554
0.2190551196711592	-0.34708428382873535	-0.3963398
0.2190551196711592	-0.2829775810241699	-0.446597
0.2190551196711592	-0.22178196907043457	-0.39645386
0.2190551196711592	-0.15757346153259277	-0.28807637
0.2190551196711592	-0.09509491920471191	-0.33297873
0.2190551196711592	-0.027670621871948242	-0.37749514
0.2190551196711592	0.03800797462463379	-0.32199237
0.2190551196711592	0.09189558029174805	-0.40201744
0.2190551196711592	0.1581404209136963	-0.40519997
0.2190551196711592	0.22471928596496582	-0.27893767
0.2190551196711592	0.28594064712524414	-0.19395135
0.2190551196711592	0.34496212005615234	-0.009220113
0.2190551196711592	0.40952444076538086	-0.1598383
0.2190551196711592	0.47142815589904785	-0.071330994
0.2190551196711592	0.5352745056152344	-0.10714866
0.2190551196711592	0.6026139259338379	-0.061391074
0.2190551196711592	0.6638128757476807	-0.14271812
0.2190551196711592	0.7238528728485107	-0.032858316
0.2190551196711592	0.7864804267883301	0.019281032
0.2190551196711592	0.8538839817047119	0.03722887
0.2190551196711592	0.9107482433319092	-0.0065549146
0.2190551196711592	0.9718525409698486	0.18708363
0.2190551196711592	1.0382106304168701	0.16106685
0.2190551196711592	1.0944654941558838	0.17133223
0.2190551196711592	1.164494276046753	0.24259695
0.2190551196711592	1.2247750759124756	0.26085088
0.2190551196711592	1.299156904220581	0.31514257
0.2190551196711592	1.3534767627716064	0.40245038
0.2190551196711592	1.4135663509368896	0.4351095
0.2190551196711592	1.477245569229126	0.32478485
0.2190551196711592	1.540832757949829	0.33717212
0.2190551196711592	1.6024010181427002	0.31229296
0.2190551196711592	1.6604154109954834	0.47340938
0.2190551196711592	1.7311618328094482	0.49142066
0.2190551196711592	1.7905356884002686	0.43882203
0.2190551196711592	1.8487622737884521	0.57934463
0.2190551196711592	1.918607473373413	0.38475397
0.2190551196711592	1.9861886501312256	0.4786902
0.2190551196711592	2.042034387588501	0.43529344
0.2190551196711592	2.108731985092163	0.60329735
0.2190551196711592	2.167802095413208	0.6200515
0.2190551196711592	2.234330415725708	0.61943597
0.2190551196711592	2.292532205581665	0.57395965
0.2190551196711592	2.3559157848358154	0.55779576
0.2190551196711592	2.4142439365386963	0.6263229
0.2190551196711592	2.4866201877593994	0.69479454
0.2190551196711592	2.548130750656128	0.64809227
0.2190551196711592	2.611027479171753	0.6129406
0.2190551196711592	2.6729228496551514	0.55088407
0.2190551196711592	2.7299606800079346	0.63811773
0.2190551196711592	2.797254800796509	0.645334
0.2190551196711592	2.855482339859009	0.6646642
0.2190551196711592	2.916297197341919	0.7506724
0.2190551196711592	2.983325242996216	0.59033906
0.2190551196711592	3.0481560230255127	0.6794897
0.2190551196711592	3.1144540309906006	0.73213804
0.2836146718685333	-3.11366868019104	0.7371987
0.2836146718685333	-3.0491926670074463	0.69347584
0.2836146718685333	-2.9851489067077637	0.9042756
0.2836146718685333	-2.9246444702148438	0.7886546
0.2836146718685333	-2.8612873554229736	0.73040485
0.2836146718685333	-2.798445224761963	0.6773451
0.2836146718685333	-2.72908091545105	0.7717384
0.2836146718685333	-2.6692516803741455	0.7586095
0.2836146718685333	-2.606738328933716	0.51596135
0.2836146718685333	-2.538054943084717	0.7419644
0.2836146718685333	-2.4850070476531982	0.6829037
0.2836146718685333	-2.422774076461792	0.58768666
0.2836146718685333	-2.3565433025360107	0.50059927
0.2836146718685333	-2.2912118434906006	0.66006833
0.2836146718685333	-2.2363295555114746	0.3394042
0.2836146718685333	-2.168224811553955	0.26202917
0.2836146718685333	-2.1054441928863525	0.33592245
0.2836146718685333	-2.0421977043151855	0.35418326
0.2836146718685333	-1.9739155769348145	0.19291428
